851	f_et_kvk_þf	átta hundruð fimmtíu og eina
851	f_et_kvk_þgf	átta hundruð fimmtíu og einni
851	f_et_kvk_ef	átta hundruð fimmtíu og einnar
851	f_et_hk_nf	átta hundruð fimmtíu og eitt
851	f_et_hk_þf	átta hundruð fimmtíu og eitt
851	f_et_hk_þgf	átta hundruð fimmtíu og einu
851	f_et_hk_ef	átta hundruð fimmtíu og eins
851	f_ft_kk_nf	átta hundruð fimmtíu og einir
851	f_ft_kk_þf	átta hundruð fimmtíu og eina
851	f_ft_kk_þgf	átta hundruð fimmtíu og einum
851	f_ft_kk_ef	átta hundruð fimmtíu og einna
851	f_ft_kvk_nf	átta hundruð fimmtíu og einar
851	f_ft_kvk_þf	átta hundruð fimmtíu og einar
851	f_ft_kvk_þgf	átta hundruð fimmtíu og einum
851	f_ft_kvk_ef	átta hundruð fimmtíu og einna
851	f_ft_hk_nf	átta hundruð fimmtíu og ein
851	f_ft_hk_þf	átta hundruð fimmtíu og ein
851	f_ft_hk_þgf	átta hundruð fimmtíu og einum
851	f_ft_hk_ef	átta hundruð fimmtíu og einna
852	f_ft_kk_nf	átta hundruð fimmtíu og tveir
852	f_ft_kk_þf	átta hundruð fimmtíu og tvo
852	f_ft_kk_þgf	átta hundruð fimmtíu og tveimur
852	f_ft_kk_þgf	átta hundruð fimmtíu og tveim
852	f_ft_kk_ef	átta hundruð fimmtíu og tvegga
852	f_ft_kvk_nf	átta hundruð fimmtíu og tvær
852	f_ft_kvk_þf	átta hundruð fimmtíu og tvær
852	f_ft_kvk_þgf	átta hundruð fimmtíu og tveimur
852	f_ft_kvk_þgf	átta hundruð fimmtíu og tveim
852	f_ft_kvk_ef	átta hundruð fimmtíu og tveggja
852	f_ft_hk_nf	átta hundruð fimmtíu og tvö
852	f_ft_hk_þf	átta hundruð fimmtíu og tvö
852	f_ft_hk_þgf	átta hundruð fimmtíu og tveimur
852	f_ft_hk_þgf	átta hundruð fimmtíu og tveim
852	f_ft_hk_ef	átta hundruð fimmtíu og tveggja
853	f_ft_kk_nf	átta hundruð fimmtíu og þrír
853	f_ft_kk_þf	átta hundruð fimmtíu og þrjá
853	f_ft_kk_þgf	átta hundruð fimmtíu og þremur
853	f_ft_kk_þgf	átta hundruð fimmtíu og þrem
853	f_ft_kk_ef	átta hundruð fimmtíu og þriggja
853	f_ft_kvk_nf	átta hundruð fimmtíu og þrjár
853	f_ft_kvk_þf	átta hundruð fimmtíu og þrjár
853	f_ft_kvk_þgf	átta hundruð fimmtíu og þremur
853	f_ft_kvk_þgf	átta hundruð fimmtíu og þrem
853	f_ft_kvk_ef	átta hundruð fimmtíu og þriggja
853	f_ft_hk_nf	átta hundruð fimmtíu og þrjú
853	f_ft_hk_þf	átta hundruð fimmtíu og þrjú
853	f_ft_hk_þgf	átta hundruð fimmtíu og þremur
853	f_ft_hk_þgf	átta hundruð fimmtíu og þrem
853	f_ft_hk_ef	átta hundruð fimmtíu og þriggja
854	f_ft_kk_nf	átta hundruð fimmtíu og fjórir
854	f_ft_kk_þf	átta hundruð fimmtíu og fjóra
854	f_ft_kk_þgf	átta hundruð fimmtíu og fjórum
854	f_ft_kk_ef	átta hundruð fimmtíu og fjögurra
854	f_ft_kk_ef	átta hundruð fimmtíu og fjögra
854	f_ft_kvk_nf	átta hundruð fimmtíu og fjórar
854	f_ft_kvk_þf	átta hundruð fimmtíu og fjórar
854	f_ft_kvk_þgf	átta hundruð fimmtíu og fjórum
854	f_ft_kvk_ef	átta hundruð fimmtíu og fjögurra
854	f_ft_kvk_ef	átta hundruð fimmtíu og fjögra
854	f_ft_hk_nf	átta hundruð fimmtíu og fjögur
854	f_ft_hk_þf	átta hundruð fimmtíu og fjögur
854	f_ft_hk_þgf	átta hundruð fimmtíu og fjórum
854	f_ft_hk_ef	átta hundruð fimmtíu og fjögurra
854	f_ft_hk_ef	átta hundruð fimmtíu og fjögra
855	f_at_af	átta hundruð fimmtíu og fimm
856	f_at_af	átta hundruð fimmtíu og sex
857	f_at_af	átta hundruð fimmtíu og sjö
858	f_at_af	átta hundruð fimmtíu og átta
859	f_at_af	átta hundruð fimmtíu og níu
860	f_at_af	átta hundruð og sextíu
861	f_et_kk_nf	átta hundruð sextíu og einn
861	f_et_kk_þf	átta hundruð sextíu og einn
861	f_et_kk_þgf	átta hundruð sextíu og einum
861	f_et_kk_ef	átta hundruð sextíu og eins
861	f_et_kvk_nf	átta hundruð sextíu og ein
861	f_et_kvk_þf	átta hundruð sextíu og eina
861	f_et_kvk_þgf	átta hundruð sextíu og einni
861	f_et_kvk_ef	átta hundruð sextíu og einnar
861	f_et_hk_nf	átta hundruð sextíu og eitt
861	f_et_hk_þf	átta hundruð sextíu og eitt
861	f_et_hk_þgf	átta hundruð sextíu og einu
861	f_et_hk_ef	átta hundruð sextíu og eins
861	f_ft_kk_nf	átta hundruð sextíu og einir
861	f_ft_kk_þf	átta hundruð sextíu og eina
861	f_ft_kk_þgf	átta hundruð sextíu og einum
861	f_ft_kk_ef	átta hundruð sextíu og einna
861	f_ft_kvk_nf	átta hundruð sextíu og einar
861	f_ft_kvk_þf	átta hundruð sextíu og einar
861	f_ft_kvk_þgf	átta hundruð sextíu og einum
861	f_ft_kvk_ef	átta hundruð sextíu og einna
861	f_ft_hk_nf	átta hundruð sextíu og ein
861	f_ft_hk_þf	átta hundruð sextíu og ein
861	f_ft_hk_þgf	átta hundruð sextíu og einum
861	f_ft_hk_ef	átta hundruð sextíu og einna
862	f_ft_kk_nf	átta hundruð sextíu og tveir
862	f_ft_kk_þf	átta hundruð sextíu og tvo
862	f_ft_kk_þgf	átta hundruð sextíu og tveimur
862	f_ft_kk_þgf	átta hundruð sextíu og tveim
862	f_ft_kk_ef	átta hundruð sextíu og tvegga
862	f_ft_kvk_nf	átta hundruð sextíu og tvær
862	f_ft_kvk_þf	átta hundruð sextíu og tvær
862	f_ft_kvk_þgf	átta hundruð sextíu og tveimur
862	f_ft_kvk_þgf	átta hundruð sextíu og tveim
862	f_ft_kvk_ef	átta hundruð sextíu og tveggja
862	f_ft_hk_nf	átta hundruð sextíu og tvö
862	f_ft_hk_þf	átta hundruð sextíu og tvö
862	f_ft_hk_þgf	átta hundruð sextíu og tveimur
862	f_ft_hk_þgf	átta hundruð sextíu og tveim
862	f_ft_hk_ef	átta hundruð sextíu og tveggja
863	f_ft_kk_nf	átta hundruð sextíu og þrír
863	f_ft_kk_þf	átta hundruð sextíu og þrjá
863	f_ft_kk_þgf	átta hundruð sextíu og þremur
863	f_ft_kk_þgf	átta hundruð sextíu og þrem
863	f_ft_kk_ef	átta hundruð sextíu og þriggja
863	f_ft_kvk_nf	átta hundruð sextíu og þrjár
863	f_ft_kvk_þf	átta hundruð sextíu og þrjár
863	f_ft_kvk_þgf	átta hundruð sextíu og þremur
863	f_ft_kvk_þgf	átta hundruð sextíu og þrem
863	f_ft_kvk_ef	átta hundruð sextíu og þriggja
863	f_ft_hk_nf	átta hundruð sextíu og þrjú
863	f_ft_hk_þf	átta hundruð sextíu og þrjú
863	f_ft_hk_þgf	átta hundruð sextíu og þremur
863	f_ft_hk_þgf	átta hundruð sextíu og þrem
863	f_ft_hk_ef	átta hundruð sextíu og þriggja
864	f_ft_kk_nf	átta hundruð sextíu og fjórir
864	f_ft_kk_þf	átta hundruð sextíu og fjóra
864	f_ft_kk_þgf	átta hundruð sextíu og fjórum
864	f_ft_kk_ef	átta hundruð sextíu og fjögurra
864	f_ft_kk_ef	átta hundruð sextíu og fjögra
864	f_ft_kvk_nf	átta hundruð sextíu og fjórar
864	f_ft_kvk_þf	átta hundruð sextíu og fjórar
864	f_ft_kvk_þgf	átta hundruð sextíu og fjórum
864	f_ft_kvk_ef	átta hundruð sextíu og fjögurra
864	f_ft_kvk_ef	átta hundruð sextíu og fjögra
864	f_ft_hk_nf	átta hundruð sextíu og fjögur
864	f_ft_hk_þf	átta hundruð sextíu og fjögur
864	f_ft_hk_þgf	átta hundruð sextíu og fjórum
864	f_ft_hk_ef	átta hundruð sextíu og fjögurra
864	f_ft_hk_ef	átta hundruð sextíu og fjögra
865	f_at_af	átta hundruð sextíu og fimm
866	f_at_af	átta hundruð sextíu og sex
867	f_at_af	átta hundruð sextíu og sjö
868	f_at_af	átta hundruð sextíu og átta
869	f_at_af	átta hundruð sextíu og níu
870	f_at_af	átta hundruð og sjötíu
871	f_et_kk_nf	átta hundruð sjötíu og einn
871	f_et_kk_þf	átta hundruð sjötíu og einn
871	f_et_kk_þgf	átta hundruð sjötíu og einum
871	f_et_kk_ef	átta hundruð sjötíu og eins
871	f_et_kvk_nf	átta hundruð sjötíu og ein
871	f_et_kvk_þf	átta hundruð sjötíu og eina
871	f_et_kvk_þgf	átta hundruð sjötíu og einni
871	f_et_kvk_ef	átta hundruð sjötíu og einnar
871	f_et_hk_nf	átta hundruð sjötíu og eitt
871	f_et_hk_þf	átta hundruð sjötíu og eitt
871	f_et_hk_þgf	átta hundruð sjötíu og einu
871	f_et_hk_ef	átta hundruð sjötíu og eins
871	f_ft_kk_nf	átta hundruð sjötíu og einir
871	f_ft_kk_þf	átta hundruð sjötíu og eina
871	f_ft_kk_þgf	átta hundruð sjötíu og einum
871	f_ft_kk_ef	átta hundruð sjötíu og einna
871	f_ft_kvk_nf	átta hundruð sjötíu og einar
871	f_ft_kvk_þf	átta hundruð sjötíu og einar
871	f_ft_kvk_þgf	átta hundruð sjötíu og einum
871	f_ft_kvk_ef	átta hundruð sjötíu og einna
871	f_ft_hk_nf	átta hundruð sjötíu og ein
871	f_ft_hk_þf	átta hundruð sjötíu og ein
871	f_ft_hk_þgf	átta hundruð sjötíu og einum
871	f_ft_hk_ef	átta hundruð sjötíu og einna
872	f_ft_kk_nf	átta hundruð sjötíu og tveir
872	f_ft_kk_þf	átta hundruð sjötíu og tvo
872	f_ft_kk_þgf	átta hundruð sjötíu og tveimur
872	f_ft_kk_þgf	átta hundruð sjötíu og tveim
872	f_ft_kk_ef	átta hundruð sjötíu og tvegga
872	f_ft_kvk_nf	átta hundruð sjötíu og tvær
872	f_ft_kvk_þf	átta hundruð sjötíu og tvær
872	f_ft_kvk_þgf	átta hundruð sjötíu og tveimur
872	f_ft_kvk_þgf	átta hundruð sjötíu og tveim
872	f_ft_kvk_ef	átta hundruð sjötíu og tveggja
872	f_ft_hk_nf	átta hundruð sjötíu og tvö
872	f_ft_hk_þf	átta hundruð sjötíu og tvö
872	f_ft_hk_þgf	átta hundruð sjötíu og tveimur
872	f_ft_hk_þgf	átta hundruð sjötíu og tveim
872	f_ft_hk_ef	átta hundruð sjötíu og tveggja
873	f_ft_kk_nf	átta hundruð sjötíu og þrír
873	f_ft_kk_þf	átta hundruð sjötíu og þrjá
873	f_ft_kk_þgf	átta hundruð sjötíu og þremur
873	f_ft_kk_þgf	átta hundruð sjötíu og þrem
873	f_ft_kk_ef	átta hundruð sjötíu og þriggja
873	f_ft_kvk_nf	átta hundruð sjötíu og þrjár
873	f_ft_kvk_þf	átta hundruð sjötíu og þrjár
873	f_ft_kvk_þgf	átta hundruð sjötíu og þremur
873	f_ft_kvk_þgf	átta hundruð sjötíu og þrem
873	f_ft_kvk_ef	átta hundruð sjötíu og þriggja
873	f_ft_hk_nf	átta hundruð sjötíu og þrjú
873	f_ft_hk_þf	átta hundruð sjötíu og þrjú
873	f_ft_hk_þgf	átta hundruð sjötíu og þremur
873	f_ft_hk_þgf	átta hundruð sjötíu og þrem
873	f_ft_hk_ef	átta hundruð sjötíu og þriggja
874	f_ft_kk_nf	átta hundruð sjötíu og fjórir
874	f_ft_kk_þf	átta hundruð sjötíu og fjóra
874	f_ft_kk_þgf	átta hundruð sjötíu og fjórum
874	f_ft_kk_ef	átta hundruð sjötíu og fjögurra
874	f_ft_kk_ef	átta hundruð sjötíu og fjögra
874	f_ft_kvk_nf	átta hundruð sjötíu og fjórar
874	f_ft_kvk_þf	átta hundruð sjötíu og fjórar
874	f_ft_kvk_þgf	átta hundruð sjötíu og fjórum
874	f_ft_kvk_ef	átta hundruð sjötíu og fjögurra
874	f_ft_kvk_ef	átta hundruð sjötíu og fjögra
874	f_ft_hk_nf	átta hundruð sjötíu og fjögur
874	f_ft_hk_þf	átta hundruð sjötíu og fjögur
874	f_ft_hk_þgf	átta hundruð sjötíu og fjórum
874	f_ft_hk_ef	átta hundruð sjötíu og fjögurra
874	f_ft_hk_ef	átta hundruð sjötíu og fjögra
875	f_at_af	átta hundruð sjötíu og fimm
876	f_at_af	átta hundruð sjötíu og sex
877	f_at_af	átta hundruð sjötíu og sjö
878	f_at_af	átta hundruð sjötíu og átta
879	f_at_af	átta hundruð sjötíu og níu
880	f_at_af	átta hundruð og áttatíu
881	f_et_kk_nf	átta hundruð áttatíu og einn
881	f_et_kk_þf	átta hundruð áttatíu og einn
881	f_et_kk_þgf	átta hundruð áttatíu og einum
881	f_et_kk_ef	átta hundruð áttatíu og eins
881	f_et_kvk_nf	átta hundruð áttatíu og ein
881	f_et_kvk_þf	átta hundruð áttatíu og eina
881	f_et_kvk_þgf	átta hundruð áttatíu og einni
881	f_et_kvk_ef	átta hundruð áttatíu og einnar
881	f_et_hk_nf	átta hundruð áttatíu og eitt
881	f_et_hk_þf	átta hundruð áttatíu og eitt
881	f_et_hk_þgf	átta hundruð áttatíu og einu
881	f_et_hk_ef	átta hundruð áttatíu og eins
881	f_ft_kk_nf	átta hundruð áttatíu og einir
881	f_ft_kk_þf	átta hundruð áttatíu og eina
881	f_ft_kk_þgf	átta hundruð áttatíu og einum
881	f_ft_kk_ef	átta hundruð áttatíu og einna
881	f_ft_kvk_nf	átta hundruð áttatíu og einar
881	f_ft_kvk_þf	átta hundruð áttatíu og einar
881	f_ft_kvk_þgf	átta hundruð áttatíu og einum
881	f_ft_kvk_ef	átta hundruð áttatíu og einna
881	f_ft_hk_nf	átta hundruð áttatíu og ein
881	f_ft_hk_þf	átta hundruð áttatíu og ein
881	f_ft_hk_þgf	átta hundruð áttatíu og einum
881	f_ft_hk_ef	átta hundruð áttatíu og einna
882	f_ft_kk_nf	átta hundruð áttatíu og tveir
882	f_ft_kk_þf	átta hundruð áttatíu og tvo
882	f_ft_kk_þgf	átta hundruð áttatíu og tveimur
882	f_ft_kk_þgf	átta hundruð áttatíu og tveim
882	f_ft_kk_ef	átta hundruð áttatíu og tvegga
882	f_ft_kvk_nf	átta hundruð áttatíu og tvær
882	f_ft_kvk_þf	átta hundruð áttatíu og tvær
882	f_ft_kvk_þgf	átta hundruð áttatíu og tveimur
882	f_ft_kvk_þgf	átta hundruð áttatíu og tveim
882	f_ft_kvk_ef	átta hundruð áttatíu og tveggja
882	f_ft_hk_nf	átta hundruð áttatíu og tvö
882	f_ft_hk_þf	átta hundruð áttatíu og tvö
882	f_ft_hk_þgf	átta hundruð áttatíu og tveimur
882	f_ft_hk_þgf	átta hundruð áttatíu og tveim
882	f_ft_hk_ef	átta hundruð áttatíu og tveggja
883	f_ft_kk_nf	átta hundruð áttatíu og þrír
883	f_ft_kk_þf	átta hundruð áttatíu og þrjá
883	f_ft_kk_þgf	átta hundruð áttatíu og þremur
883	f_ft_kk_þgf	átta hundruð áttatíu og þrem
883	f_ft_kk_ef	átta hundruð áttatíu og þriggja
883	f_ft_kvk_nf	átta hundruð áttatíu og þrjár
883	f_ft_kvk_þf	átta hundruð áttatíu og þrjár
883	f_ft_kvk_þgf	átta hundruð áttatíu og þremur
883	f_ft_kvk_þgf	átta hundruð áttatíu og þrem
883	f_ft_kvk_ef	átta hundruð áttatíu og þriggja
883	f_ft_hk_nf	átta hundruð áttatíu og þrjú
883	f_ft_hk_þf	átta hundruð áttatíu og þrjú
883	f_ft_hk_þgf	átta hundruð áttatíu og þremur
883	f_ft_hk_þgf	átta hundruð áttatíu og þrem
883	f_ft_hk_ef	átta hundruð áttatíu og þriggja
884	f_ft_kk_nf	átta hundruð áttatíu og fjórir
884	f_ft_kk_þf	átta hundruð áttatíu og fjóra
884	f_ft_kk_þgf	átta hundruð áttatíu og fjórum
884	f_ft_kk_ef	átta hundruð áttatíu og fjögurra
884	f_ft_kk_ef	átta hundruð áttatíu og fjögra
884	f_ft_kvk_nf	átta hundruð áttatíu og fjórar
884	f_ft_kvk_þf	átta hundruð áttatíu og fjórar
884	f_ft_kvk_þgf	átta hundruð áttatíu og fjórum
884	f_ft_kvk_ef	átta hundruð áttatíu og fjögurra
884	f_ft_kvk_ef	átta hundruð áttatíu og fjögra
884	f_ft_hk_nf	átta hundruð áttatíu og fjögur
884	f_ft_hk_þf	átta hundruð áttatíu og fjögur
884	f_ft_hk_þgf	átta hundruð áttatíu og fjórum
884	f_ft_hk_ef	átta hundruð áttatíu og fjögurra
884	f_ft_hk_ef	átta hundruð áttatíu og fjögra
885	f_at_af	átta hundruð áttatíu og fimm
886	f_at_af	átta hundruð áttatíu og sex
887	f_at_af	átta hundruð áttatíu og sjö
888	f_at_af	átta hundruð áttatíu og átta
889	f_at_af	átta hundruð áttatíu og níu
890	f_at_af	átta hundruð og níutíu
891	f_et_kk_nf	átta hundruð níutíu og einn
891	f_et_kk_þf	átta hundruð níutíu og einn
891	f_et_kk_þgf	átta hundruð níutíu og einum
891	f_et_kk_ef	átta hundruð níutíu og eins
891	f_et_kvk_nf	átta hundruð níutíu og ein
891	f_et_kvk_þf	átta hundruð níutíu og eina
891	f_et_kvk_þgf	átta hundruð níutíu og einni
891	f_et_kvk_ef	átta hundruð níutíu og einnar
891	f_et_hk_nf	átta hundruð níutíu og eitt
891	f_et_hk_þf	átta hundruð níutíu og eitt
891	f_et_hk_þgf	átta hundruð níutíu og einu
891	f_et_hk_ef	átta hundruð níutíu og eins
891	f_ft_kk_nf	átta hundruð níutíu og einir
891	f_ft_kk_þf	átta hundruð níutíu og eina
891	f_ft_kk_þgf	átta hundruð níutíu og einum
891	f_ft_kk_ef	átta hundruð níutíu og einna
891	f_ft_kvk_nf	átta hundruð níutíu og einar
891	f_ft_kvk_þf	átta hundruð níutíu og einar
891	f_ft_kvk_þgf	átta hundruð níutíu og einum
891	f_ft_kvk_ef	átta hundruð níutíu og einna
891	f_ft_hk_nf	átta hundruð níutíu og ein
891	f_ft_hk_þf	átta hundruð níutíu og ein
891	f_ft_hk_þgf	átta hundruð níutíu og einum
891	f_ft_hk_ef	átta hundruð níutíu og einna
892	f_ft_kk_nf	átta hundruð níutíu og tveir
892	f_ft_kk_þf	átta hundruð níutíu og tvo
892	f_ft_kk_þgf	átta hundruð níutíu og tveimur
892	f_ft_kk_þgf	átta hundruð níutíu og tveim
892	f_ft_kk_ef	átta hundruð níutíu og tvegga
892	f_ft_kvk_nf	átta hundruð níutíu og tvær
892	f_ft_kvk_þf	átta hundruð níutíu og tvær
892	f_ft_kvk_þgf	átta hundruð níutíu og tveimur
892	f_ft_kvk_þgf	átta hundruð níutíu og tveim
892	f_ft_kvk_ef	átta hundruð níutíu og tveggja
892	f_ft_hk_nf	átta hundruð níutíu og tvö
892	f_ft_hk_þf	átta hundruð níutíu og tvö
892	f_ft_hk_þgf	átta hundruð níutíu og tveimur
892	f_ft_hk_þgf	átta hundruð níutíu og tveim
892	f_ft_hk_ef	átta hundruð níutíu og tveggja
893	f_ft_kk_nf	átta hundruð níutíu og þrír
893	f_ft_kk_þf	átta hundruð níutíu og þrjá
893	f_ft_kk_þgf	átta hundruð níutíu og þremur
893	f_ft_kk_þgf	átta hundruð níutíu og þrem
893	f_ft_kk_ef	átta hundruð níutíu og þriggja
893	f_ft_kvk_nf	átta hundruð níutíu og þrjár
893	f_ft_kvk_þf	átta hundruð níutíu og þrjár
893	f_ft_kvk_þgf	átta hundruð níutíu og þremur
893	f_ft_kvk_þgf	átta hundruð níutíu og þrem
893	f_ft_kvk_ef	átta hundruð níutíu og þriggja
893	f_ft_hk_nf	átta hundruð níutíu og þrjú
893	f_ft_hk_þf	átta hundruð níutíu og þrjú
893	f_ft_hk_þgf	átta hundruð níutíu og þremur
893	f_ft_hk_þgf	átta hundruð níutíu og þrem
893	f_ft_hk_ef	átta hundruð níutíu og þriggja
894	f_ft_kk_nf	átta hundruð níutíu og fjórir
894	f_ft_kk_þf	átta hundruð níutíu og fjóra
894	f_ft_kk_þgf	átta hundruð níutíu og fjórum
894	f_ft_kk_ef	átta hundruð níutíu og fjögurra
894	f_ft_kk_ef	átta hundruð níutíu og fjögra
894	f_ft_kvk_nf	átta hundruð níutíu og fjórar
894	f_ft_kvk_þf	átta hundruð níutíu og fjórar
894	f_ft_kvk_þgf	átta hundruð níutíu og fjórum
894	f_ft_kvk_ef	átta hundruð níutíu og fjögurra
894	f_ft_kvk_ef	átta hundruð níutíu og fjögra
894	f_ft_hk_nf	átta hundruð níutíu og fjögur
894	f_ft_hk_þf	átta hundruð níutíu og fjögur
894	f_ft_hk_þgf	átta hundruð níutíu og fjórum
894	f_ft_hk_ef	átta hundruð níutíu og fjögurra
894	f_ft_hk_ef	átta hundruð níutíu og fjögra
895	f_at_af	átta hundruð níutíu og fimm
896	f_at_af	átta hundruð níutíu og sex
897	f_at_af	átta hundruð níutíu og sjö
898	f_at_af	átta hundruð níutíu og átta
899	f_at_af	átta hundruð níutíu og níu
900	f_at_af	níu hundruð
901	f_et_kk_nf	níu hundruð og einn
901	f_et_kk_þf	níu hundruð og einn
901	f_et_kk_þgf	níu hundruð og einum
901	f_et_kk_ef	níu hundruð og eins
901	f_et_kvk_nf	níu hundruð og ein
901	f_et_kvk_þf	níu hundruð og eina
901	f_et_kvk_þgf	níu hundruð og einni
901	f_et_kvk_ef	níu hundruð og einnar
901	f_et_hk_nf	níu hundruð og eitt
901	f_et_hk_þf	níu hundruð og eitt
901	f_et_hk_þgf	níu hundruð og einu
901	f_et_hk_ef	níu hundruð og eins
901	f_ft_kk_nf	níu hundruð og einir
901	f_ft_kk_þf	níu hundruð og eina
901	f_ft_kk_þgf	níu hundruð og einum
901	f_ft_kk_ef	níu hundruð og einna
901	f_ft_kvk_nf	níu hundruð og einar
901	f_ft_kvk_þf	níu hundruð og einar
901	f_ft_kvk_þgf	níu hundruð og einum
901	f_ft_kvk_ef	níu hundruð og einna
901	f_ft_hk_nf	níu hundruð og ein
901	f_ft_hk_þf	níu hundruð og ein
901	f_ft_hk_þgf	níu hundruð og einum
901	f_ft_hk_ef	níu hundruð og einna
902	f_ft_kk_nf	níu hundruð og tveir
902	f_ft_kk_þf	níu hundruð og tvo
902	f_ft_kk_þgf	níu hundruð og tveimur
902	f_ft_kk_þgf	níu hundruð og tveim
902	f_ft_kk_ef	níu hundruð og tvegga
902	f_ft_kvk_nf	níu hundruð og tvær
902	f_ft_kvk_þf	níu hundruð og tvær
902	f_ft_kvk_þgf	níu hundruð og tveimur
902	f_ft_kvk_þgf	níu hundruð og tveim
902	f_ft_kvk_ef	níu hundruð og tveggja
902	f_ft_hk_nf	níu hundruð og tvö
902	f_ft_hk_þf	níu hundruð og tvö
902	f_ft_hk_þgf	níu hundruð og tveimur
902	f_ft_hk_þgf	níu hundruð og tveim
902	f_ft_hk_ef	níu hundruð og tveggja
903	f_ft_kk_nf	níu hundruð og þrír
903	f_ft_kk_þf	níu hundruð og þrjá
903	f_ft_kk_þgf	níu hundruð og þremur
903	f_ft_kk_þgf	níu hundruð og þrem
903	f_ft_kk_ef	níu hundruð og þriggja
903	f_ft_kvk_nf	níu hundruð og þrjár
903	f_ft_kvk_þf	níu hundruð og þrjár
903	f_ft_kvk_þgf	níu hundruð og þremur
903	f_ft_kvk_þgf	níu hundruð og þrem
903	f_ft_kvk_ef	níu hundruð og þriggja
903	f_ft_hk_nf	níu hundruð og þrjú
903	f_ft_hk_þf	níu hundruð og þrjú
903	f_ft_hk_þgf	níu hundruð og þremur
903	f_ft_hk_þgf	níu hundruð og þrem
903	f_ft_hk_ef	níu hundruð og þriggja
904	f_ft_kk_nf	níu hundruð og fjórir
904	f_ft_kk_þf	níu hundruð og fjóra
904	f_ft_kk_þgf	níu hundruð og fjórum
904	f_ft_kk_ef	níu hundruð og fjögurra
904	f_ft_kk_ef	níu hundruð og fjögra
904	f_ft_kvk_nf	níu hundruð og fjórar
904	f_ft_kvk_þf	níu hundruð og fjórar
904	f_ft_kvk_þgf	níu hundruð og fjórum
904	f_ft_kvk_ef	níu hundruð og fjögurra
904	f_ft_kvk_ef	níu hundruð og fjögra
904	f_ft_hk_nf	níu hundruð og fjögur
904	f_ft_hk_þf	níu hundruð og fjögur
904	f_ft_hk_þgf	níu hundruð og fjórum
904	f_ft_hk_ef	níu hundruð og fjögurra
904	f_ft_hk_ef	níu hundruð og fjögra
905	f_at_af	níu hundruð og fimm
906	f_at_af	níu hundruð og sex
907	f_at_af	níu hundruð og sjö
908	f_at_af	níu hundruð og átta
909	f_at_af	níu hundruð og níu
910	f_at_af	níu hundruð og tíu
911	f_at_af	níu hundruð og ellefu
912	f_at_af	níu hundruð og tólf
913	f_at_af	níu hundruð og þréttán
914	f_at_af	níu hundruð og fjórtán
915	f_at_af	níu hundruð og fimmtán
916	f_at_af	níu hundruð og sextán
917	f_at_af	níu hundruð og sautján
918	f_at_af	níu hundruð og átján
919	f_at_af	níu hundruð og nítján
920	f_at_af	níu hundruð og tuttugu
921	f_et_kk_nf	níu hundruð tuttugu og einn
921	f_et_kk_þf	níu hundruð tuttugu og einn
921	f_et_kk_þgf	níu hundruð tuttugu og einum
921	f_et_kk_ef	níu hundruð tuttugu og eins
921	f_et_kvk_nf	níu hundruð tuttugu og ein
921	f_et_kvk_þf	níu hundruð tuttugu og eina
921	f_et_kvk_þgf	níu hundruð tuttugu og einni
921	f_et_kvk_ef	níu hundruð tuttugu og einnar
921	f_et_hk_nf	níu hundruð tuttugu og eitt
921	f_et_hk_þf	níu hundruð tuttugu og eitt
921	f_et_hk_þgf	níu hundruð tuttugu og einu
921	f_et_hk_ef	níu hundruð tuttugu og eins
921	f_ft_kk_nf	níu hundruð tuttugu og einir
921	f_ft_kk_þf	níu hundruð tuttugu og eina
921	f_ft_kk_þgf	níu hundruð tuttugu og einum
921	f_ft_kk_ef	níu hundruð tuttugu og einna
921	f_ft_kvk_nf	níu hundruð tuttugu og einar
921	f_ft_kvk_þf	níu hundruð tuttugu og einar
921	f_ft_kvk_þgf	níu hundruð tuttugu og einum
921	f_ft_kvk_ef	níu hundruð tuttugu og einna
921	f_ft_hk_nf	níu hundruð tuttugu og ein
921	f_ft_hk_þf	níu hundruð tuttugu og ein
921	f_ft_hk_þgf	níu hundruð tuttugu og einum
921	f_ft_hk_ef	níu hundruð tuttugu og einna
922	f_ft_kk_nf	níu hundruð tuttugu og tveir
922	f_ft_kk_þf	níu hundruð tuttugu og tvo
922	f_ft_kk_þgf	níu hundruð tuttugu og tveimur
922	f_ft_kk_þgf	níu hundruð tuttugu og tveim
922	f_ft_kk_ef	níu hundruð tuttugu og tvegga
922	f_ft_kvk_nf	níu hundruð tuttugu og tvær
922	f_ft_kvk_þf	níu hundruð tuttugu og tvær
922	f_ft_kvk_þgf	níu hundruð tuttugu og tveimur
922	f_ft_kvk_þgf	níu hundruð tuttugu og tveim
922	f_ft_kvk_ef	níu hundruð tuttugu og tveggja
922	f_ft_hk_nf	níu hundruð tuttugu og tvö
922	f_ft_hk_þf	níu hundruð tuttugu og tvö
922	f_ft_hk_þgf	níu hundruð tuttugu og tveimur
922	f_ft_hk_þgf	níu hundruð tuttugu og tveim
922	f_ft_hk_ef	níu hundruð tuttugu og tveggja
923	f_ft_kk_nf	níu hundruð tuttugu og þrír
923	f_ft_kk_þf	níu hundruð tuttugu og þrjá
923	f_ft_kk_þgf	níu hundruð tuttugu og þremur
923	f_ft_kk_þgf	níu hundruð tuttugu og þrem
923	f_ft_kk_ef	níu hundruð tuttugu og þriggja
